2024-08-13 10:52:36,20.6,26.4,25.8,24.8,23.9,24.4,25.0,25.6
2024-08-13 10:52:37,20.6,26.4,25.8,24.8,23.9,24.4,25.0,25.6
2024-08-13 10:52:38,20.6,26.4,25.8,24.8,23.9,24.4,25.0,25.6
2024-08-13 10:52:39,20.6,26.4,25.8,24.8,23.9,24.4,25.0,25.6
2024-08-13 10:52:40,20.6,26.4,25.8,24.8,23.9,24.4,25.0,25.6
2024-08-13 10:52:40,20.7,26.4,25.8,24.8,23.9,24.4,25.0,25.6
2024-08-13 10:52:41,20.7,26.4,25.8,24.8,23.9,24.4,25.0,25.7
2024-08-13 10:52:42,20.7,26.4,25.8,24.9,23.9,24.4,25.1,25.7
2024-08-13 10:52:43,20.7,26.4,25.8,24.9,24.0,24.5,25.1,25.7
2024-08-13 10:52:44,20.6,26.5,25.8,24.9,24.0,24.5,25.1,25.7
2024-08-13 10:52:44,20.7,26.5,25.8,24.9,24.0,24.5,25.2,25.7
2024-08-13 10:52:45,20.7,26.5,25.8,25.0,24.0,24.5,25.2,25.8
2024-08-13 10:52:46,20.7,26.5,25.8,25.0,24.0,24.5,25.2,25.8
2024-08-13 10:52:47,20.7,26.5,25.9,25.0,24.0,24.5,25.2,25.8
2024-08-13 10:52:48,20.7,26.5,25.9,25.0,24.0,24.6,25.2,25.8
2024-08-13 10:52:48,20.7,26.5,25.9,25.0,24.0,24.6,25.2,25.7
2024-08-13 10:52:49,20.7,26.5,25.9,25.0,24.0,24.5,25.2,25.8
2024-08-13 10:52:50,20.7,26.5,25.9,25.0,24.0,24.6,25.2,25.7
2024-08-13 10:52:51,20.7,26.5,25.9,25.0,24.0,24.5,25.2,25.8
2024-08-13 10:52:52,20.7,26.6,25.9,25.1,24.0,24.5,25.2,25.8
2024-08-13 10:52:52,20.7,26.6,25.9,25.1,24.0,24.6,25.2,25.8
2024-08-13 10:52:53,20.7,26.6,25.9,25.1,24.0,24.6,25.2,25.8
2024-08-13 10:52:54,20.7,26.6,25.9,25.1,24.1,24.6,25.2,25.8
2024-08-13 10:52:55,20.7,26.6,25.9,25.1,24.0,24.6,25.2,25.8
2024-08-13 10:52:56,20.7,26.6,26.0,25.1,24.1,24.6,25.2,25.8
2024-08-13 10:52:56,20.7,26.6,26.0,25.2,24.1,24.5,25.2,25.8
2024-08-13 10:52:57,20.7,26.6,26.0,25.2,24.0,24.6,25.2,25.8
2024-08-13 10:52:58,20.7,26.6,26.0,25.2,24.0,24.6,25.2,25.8
2024-08-13 10:52:59,20.7,26.6,26.0,25.2,24.0,24.6,25.2,25.8
2024-08-13 10:53:00,20.7,26.6,26.0,25.2,24.0,24.6,25.2,25.8
2024-08-13 10:53:00,20.7,26.6,26.0,25.2,24.0,24.5,25.2,25.8
2024-08-13 10:53:01,20.7,26.6,26.0,25.1,24.0,24.6,25.2,25.8
2024-08-13 10:53:02,20.7,26.6,26.0,25.1,24.0,24.6,25.2,25.8
2024-08-13 10:53:03,20.7,26.6,26.0,25.1,24.0,24.6,25.2,25.8
2024-08-13 10:53:04,20.6,26.6,26.0,25.1,24.0,24.6,25.2,25.8
2024-08-13 10:53:04,20.6,26.6,26.0,25.1,24.0,24.5,25.2,25.8
2024-08-13 10:53:05,20.7,26.6,26.0,25.1,24.0,24.6,25.2,25.8
2024-08-13 10:53:06,20.6,26.6,26.0,25.1,24.0,24.6,25.2,25.8
2024-08-13 10:53:07,20.6,26.6,26.0,25.0,24.0,24.6,25.2,25.8
2024-08-13 10:53:08,20.6,26.6,26.0,25.0,24.0,24.5,25.2,25.8
2024-08-13 10:53:08,20.7,26.6,26.0,25.0,24.0,24.6,25.2,25.8
2024-08-13 10:53:09,20.6,26.6,26.0,25.0,24.0,24.5,25.2,25.8
2024-08-13 10:53:10,20.7,26.6,26.0,25.0,24.0,24.5,25.2,25.8
2024-08-13 10:53:11,20.7,26.6,26.0,25.0,24.0,24.6,25.2,25.8
2024-08-13 10:53:12,20.6,26.6,26.0,25.0,24.0,24.6,25.2,25.8
2024-08-13 10:53:12,20.6,26.6,26.0,25.0,24.0,24.6,25.2,25.8
2024-08-13 10:53:13,20.7,26.6,26.0,25.0,24.0,24.6,25.2,25.8
2024-08-13 10:53:14,20.6,26.6,26.0,25.0,24.0,24.6,25.2,25.8
2024-08-13 10:53:15,20.6,26.6,26.0,25.0,24.0,24.6,25.2,25.8
2024-08-13 10:53:16,20.6,26.6,26.0,25.0,24.0,24.6,25.2,25.8
2024-08-13 10:53:16,20.7,26.6,26.0,25.0,24.0,24.6,25.2,25.9
2024-08-13 10:53:17,20.6,26.6,26.0,25.0,24.1,24.6,25.2,25.9
2024-08-13 10:53:18,20.7,26.6,26.0,25.0,24.0,24.6,25.2,25.9
2024-08-13 10:53:19,20.6,26.6,26.0,25.0,24.1,24.6,25.2,25.9
2024-08-13 10:53:20,20.6,26.6,26.0,24.9,24.1,24.6,25.3,25.9
2024-08-13 10:53:20,20.6,26.6,26.0,24.9,24.1,24.6,25.3,25.9
2024-08-13 10:53:21,20.6,26.6,26.0,24.9,24.1,24.6,25.3,25.9
2024-08-13 10:53:22,20.6,26.6,26.0,24.9,24.1,24.6,25.2,25.9
2024-08-13 10:53:23,20.6,26.6,26.0,24.9,24.0,24.6,25.3,25.9
2024-08-13 10:53:24,20.6,26.6,26.0,24.9,24.1,24.6,25.2,25.9
2024-08-13 10:53:24,20.6,26.6,26.0,24.9,24.1,24.6,25.3,25.9
2024-08-13 10:53:25,20.6,26.6,26.0,24.9,24.0,24.6,25.3,25.9
2024-08-13 10:53:26,20.6,26.6,25.9,24.9,24.0,24.6,25.3,25.9
2024-08-13 10:53:27,20.6,26.6,26.0,24.9,24.1,24.6,25.3,25.9
2024-08-13 10:53:28,20.6,26.6,26.0,24.9,24.0,24.6,25.3,25.9
2024-08-13 10:53:28,20.6,26.6,26.0,24.9,24.1,24.6,25.3,25.9
2024-08-13 10:53:29,20.6,26.6,26.0,24.9,24.0,24.6,25.3,25.9
2024-08-13 10:53:30,20.6,26.6,26.0,24.9,24.1,24.6,25.3,25.9
2024-08-13 10:53:31,20.6,26.6,26.0,24.9,24.0,24.6,25.3,25.9
2024-08-13 10:53:32,20.6,26.6,25.9,24.9,24.0,24.6,25.3,25.9
2024-08-13 10:53:32,20.6,26.6,26.0,24.9,24.0,24.6,25.3,25.9
2024-08-13 10:53:33,20.6,26.6,25.9,24.9,24.1,24.6,25.3,25.9
2024-08-13 10:53:34,20.6,26.5,25.9,24.9,24.1,24.6,25.3,25.9
2024-08-13 10:53:35,20.6,26.5,25.9,24.9,24.0,24.6,25.3,25.9
2024-08-13 10:53:36,20.6,26.5,26.0,24.9,24.1,24.6,25.3,25.9
2024-08-13 10:53:36,20.6,26.5,26.0,24.9,24.0,24.6,25.2,25.9
2024-08-13 10:53:37,20.6,26.6,26.0,24.9,24.1,24.6,25.3,25.9
2024-08-13 10:53:38,20.6,26.5,26.0,24.9,24.1,24.6,25.3,25.9
2024-08-13 10:53:39,20.6,26.5,25.9,24.9,24.1,24.6,25.3,25.9
2024-08-13 10:53:40,20.6,26.5,25.9,24.9,24.1,24.6,25.3,25.9
2024-08-13 10:53:40,20.6,26.6,25.9,24.9,24.0,24.6,25.3,25.9
2024-08-13 10:53:41,20.6,26.5,25.9,24.9,24.0,24.6,25.3,25.9
2024-08-13 10:53:42,20.6,26.5,25.9,24.9,24.1,24.6,25.3,25.9
2024-08-13 10:53:43,20.6,26.5,25.9,24.9,24.1,24.6,25.3,25.9
2024-08-13 10:53:44,20.6,26.5,25.9,24.9,24.1,24.6,25.3,25.9
2024-08-13 10:53:44,20.6,26.5,25.9,24.9,24.1,24.6,25.3,25.9
2024-08-13 10:53:45,20.5,26.5,25.9,24.9,24.1,24.6,25.3,25.9
2024-08-13 10:53:46,20.5,26.5,25.9,24.9,24.1,24.6,25.3,25.9
2024-08-13 10:53:47,20.5,26.5,25.9,24.9,24.0,24.6,25.3,25.9
2024-08-13 10:53:48,20.5,26.5,25.9,24.8,24.0,24.6,25.3,25.9
2024-08-13 10:53:48,20.5,26.5,25.9,24.9,24.1,24.6,25.3,25.9
2024-08-13 10:53:49,20.5,26.5,25.9,24.9,24.0,24.6,25.3,25.9
2024-08-13 10:53:50,20.5,26.5,25.9,24.9,24.0,24.6,25.3,25.9
2024-08-13 10:53:51,20.5,26.5,25.9,24.8,24.0,24.6,25.3,25.9
2024-08-13 10:53:52,20.5,26.5,25.9,24.8,24.0,24.6,25.3,25.9
2024-08-13 10:53:52,20.5,26.5,25.9,24.8,24.0,24.6,25.3,25.9
2024-08-13 10:53:53,20.5,26.5,25.9,24.8,24.0,24.6,25.3,25.9
2024-08-13 10:53:54,20.5,26.5,25.9,24.8,24.0,24.6,25.3,25.9
2024-08-13 10:53:55,20.5,26.5,25.9,24.8,24.0,24.6,25.3,25.9
2024-08-13 10:53:56,20.5,26.5,25.9,24.8,24.0,24.6,25.3,25.9
2024-08-13 10:53:56,20.5,26.5,25.9,24.8,24.0,24.6,25.3,25.9
2024-08-13 10:53:57,20.5,26.5,25.9,24.8,24.0,24.6,25.3,25.9
2024-08-13 10:53:58,20.5,26.5,25.9,24.8,24.0,24.6,25.3,25.9
2024-08-13 10:53:59,20.5,26.5,25.9,24.8,24.1,24.6,25.2,25.9
2024-08-13 10:54:00,20.5,26.5,25.9,24.8,24.0,24.6,25.2,25.9
2024-08-13 10:54:00,20.5,26.5,25.9,24.8,24.0,24.6,25.3,25.9
2024-08-13 10:54:01,20.5,26.5,25.9,24.8,24.0,24.6,25.2,25.9
2024-08-13 10:54:02,20.5,26.5,25.9,24.8,24.0,24.6,25.2,25.9
2024-08-13 10:54:03,20.5,26.5,25.9,24.8,24.0,24.6,25.2,25.9
2024-08-13 10:54:04,20.5,26.5,25.9,24.8,24.0,24.6,25.2,25.9
2024-08-13 10:54:04,20.5,26.5,25.9,24.8,24.0,24.6,25.3,25.9
2024-08-13 10:54:05,20.5,26.5,25.9,24.8,24.0,24.6,25.2,25.9
2024-08-13 10:54:06,20.5,26.5,25.9,24.8,24.0,24.6,25.2,25.9
2024-08-13 10:54:07,20.5,26.5,25.9,24.8,24.0,24.6,25.3,25.9
2024-08-13 10:54:08,20.5,26.5,25.9,24.8,24.0,24.6,25.2,25.9
2024-08-13 10:54:08,20.5,26.5,25.9,24.8,24.0,24.6,25.2,25.9
2024-08-13 10:54:09,20.5,26.5,25.9,24.8,24.0,24.6,25.3,25.9
2024-08-13 10:54:10,20.5,26.5,25.9,24.8,24.1,24.6,25.3,25.9
2024-08-13 10:54:11,20.5,26.5,25.9,24.8,24.0,24.6,25.3,25.9
2024-08-13 10:54:12,20.5,26.5,25.9,24.8,24.0,24.6,25.3,25.9
2024-08-13 10:54:12,20.5,26.5,25.9,24.8,24.0,24.6,25.3,25.9
2024-08-13 10:54:13,20.5,26.5,25.9,24.8,24.0,24.6,25.3,25.9
2024-08-13 10:54:14,20.5,26.5,25.9,24.8,24.0,24.6,25.3,25.9
2024-08-13 10:54:15,20.5,26.5,25.9,24.8,24.0,24.6,25.3,25.9
2024-08-13 10:54:16,20.5,26.5,25.9,24.8,24.1,24.6,25.3,25.9
2024-08-13 10:54:16,20.5,26.5,25.9,24.8,24.0,24.6,25.3,25.9
2024-08-13 10:54:17,20.5,26.5,25.9,24.8,24.0,24.6,25.3,25.9
2024-08-13 10:54:18,20.5,26.5,25.9,24.8,24.0,24.6,25.3,25.9
2024-08-13 10:54:19,20.5,26.5,25.9,24.8,24.0,24.6,25.3,25.9
2024-08-13 10:54:20,20.5,26.5,25.9,24.7,24.0,24.6,25.3,25.9
2024-08-13 10:54:20,20.5,26.5,25.9,24.8,24.0,24.6,25.3,25.9
2024-08-13 10:54:21,20.5,26.5,25.9,24.7,24.1,24.6,25.3,25.9
2024-08-13 10:54:22,20.5,26.5,25.9,24.8,24.1,24.6,25.3,25.9
2024-08-13 10:54:23,20.5,26.5,25.9,24.8,24.0,24.6,25.3,25.9
2024-08-13 10:54:24,20.6,26.5,25.9,24.8,24.0,24.6,25.3,25.9
2024-08-13 10:54:24,20.6,26.5,25.9,24.7,24.1,24.6,25.3,25.9
2024-08-13 10:54:25,20.6,26.5,25.9,24.8,24.1,24.6,25.3,25.9
2024-08-13 10:54:26,20.6,26.5,25.9,24.7,24.0,24.6,25.3,25.9
2024-08-13 10:54:27,20.6,26.5,25.9,24.7,24.1,24.6,25.3,25.9
2024-08-13 10:54:28,20.6,26.5,25.9,24.8,24.1,24.6,25.3,25.9
2024-08-13 10:54:28,20.6,26.5,25.9,24.8,24.1,24.6,25.3,25.9
2024-08-13 10:54:29,20.6,26.5,25.8,24.8,24.1,24.6,25.3,25.9
2024-08-13 10:54:30,20.6,26.5,25.9,24.7,24.1,24.6,25.3,25.9
2024-08-13 10:54:31,20.6,26.5,25.9,24.7,24.1,24.6,25.3,25.9
2024-08-13 10:54:32,20.6,26.5,25.9,24.8,24.1,24.6,25.3,25.9
2024-08-13 10:54:32,20.6,26.5,25.9,24.7,24.1,24.6,25.3,25.9
2024-08-13 10:54:33,20.6,26.5,25.9,24.8,24.1,24.6,25.3,25.9
2024-08-13 10:54:34,20.6,26.5,25.9,24.7,24.1,24.6,25.3,25.9
2024-08-13 10:54:35,20.6,26.5,25.9,24.7,24.1,24.6,25.3,25.9
2024-08-13 10:54:36,20.6,26.5,25.9,24.7,24.1,24.6,25.3,25.9
2024-08-13 10:54:36,20.6,26.5,25.9,24.7,24.1,24.6,25.3,25.9
2024-08-13 10:54:37,20.6,26.5,25.8,24.7,24.1,24.6,25.2,25.9
2024-08-13 10:54:38,20.6,26.5,25.9,24.7,24.1,24.6,25.3,25.9
2024-08-13 10:54:39,20.6,26.5,25.9,24.7,24.0,24.6,25.3,25.9
2024-08-13 10:54:40,20.6,26.5,25.9,24.7,24.0,24.6,25.3,25.9
2024-08-13 10:54:40,20.6,26.5,25.9,24.7,24.1,24.6,25.3,25.9
2024-08-13 10:54:41,20.6,26.5,25.8,24.7,24.1,24.6,25.3,25.9
2024-08-13 10:54:42,20.6,26.5,25.8,24.7,24.0,24.6,25.3,25.9
2024-08-13 10:54:43,20.6,26.5,25.8,24.7,24.0,24.6,25.2,25.9
2024-08-13 10:54:44,20.6,26.5,25.8,24.7,24.0,24.6,25.3,25.9
2024-08-13 10:54:44,20.6,26.5,25.9,24.7,24.0,24.6,25.3,25.9
2024-08-13 10:54:45,20.6,26.5,25.9,24.7,24.0,24.6,25.3,25.9
2024-08-13 10:54:46,20.6,26.5,25.9,24.7,24.1,24.6,25.3,25.9
2024-08-13 10:54:47,20.6,26.5,25.8,24.7,24.0,24.6,25.3,25.9
2024-08-13 10:54:48,20.6,26.5,25.8,24.7,24.0,24.6,25.3,25.9
2024-08-13 10:54:48,20.6,26.5,25.8,24.7,24.0,24.6,25.3,25.9
2024-08-13 10:54:49,20.6,26.5,25.8,24.7,24.1,24.6,25.2,25.9
2024-08-13 10:54:50,20.6,26.5,25.8,24.7,24.0,24.6,25.3,25.9
2024-08-13 10:54:51,20.6,26.5,25.8,24.7,24.0,24.6,25.3,25.9
2024-08-13 10:54:52,20.6,26.5,25.8,24.7,24.1,24.6,25.3,25.9
2024-08-13 10:54:52,20.6,26.5,25.8,24.7,24.0,24.6,25.3,25.9
2024-08-13 10:54:53,20.6,26.5,25.8,24.7,24.0,24.6,25.3,25.9
2024-08-13 10:54:54,20.6,26.5,25.8,24.7,24.1,24.6,25.3,25.9
2024-08-13 10:54:55,20.6,26.5,25.8,24.7,24.0,24.6,25.3,25.9
2024-08-13 10:54:56,20.6,26.5,25.9,24.7,24.1,24.6,25.3,25.9
2024-08-13 10:54:56,20.6,26.5,25.8,24.7,24.1,24.6,25.3,25.9
2024-08-13 10:54:57,20.6,26.5,25.8,24.7,24.0,24.6,25.3,25.9
2024-08-13 10:54:58,20.6,26.5,25.8,24.7,24.0,24.6,25.3,25.9
2024-08-13 10:54:59,20.6,26.5,25.8,24.7,24.0,24.6,25.3,25.9
2024-08-13 10:55:00,20.6,26.5,25.8,24.7,24.0,24.6,25.3,26.0
2024-08-13 10:55:00,20.6,26.5,25.8,24.7,24.1,24.6,25.3,26.0
2024-08-13 10:55:01,20.6,26.5,25.8,24.7,24.0,24.6,25.3,26.0
2024-08-13 10:55:02,20.6,26.5,25.8,24.7,24.0,24.6,25.3,25.9
2024-08-13 10:55:03,20.6,26.5,25.8,24.7,24.0,24.6,25.3,25.9
2024-08-13 10:55:04,20.6,26.5,25.8,24.7,24.0,24.6,25.3,25.9
2024-08-13 10:55:04,20.6,26.5,25.8,24.7,24.1,24.6,25.3,26.0
2024-08-13 10:55:05,20.6,26.5,25.8,24.7,24.0,24.6,25.3,25.9
2024-08-13 10:55:06,20.6,26.5,25.8,24.7,24.0,24.6,25.3,25.9
2024-08-13 10:55:07,20.6,26.5,25.8,24.7,24.0,24.6,25.3,25.9
2024-08-13 10:55:08,20.6,26.5,25.8,24.7,24.0,24.6,25.3,25.9
2024-08-13 10:55:08,20.6,26.5,25.8,24.7,24.0,24.6,25.3,25.9
2024-08-13 10:55:09,20.6,26.5,25.8,24.7,24.0,24.6,25.3,25.9
2024-08-13 10:55:10,20.6,26.5,25.8,24.7,24.0,24.6,25.3,25.9
2024-08-13 10:55:11,20.6,26.5,25.8,24.7,24.0,24.6,25.3,25.9
2024-08-13 10:55:12,20.6,26.4,25.8,24.7,24.1,24.6,25.3,25.9
2024-08-13 10:55:12,20.6,26.4,25.8,24.7,24.0,24.6,25.2,25.9
2024-08-13 10:55:13,20.6,26.5,25.8,24.7,24.1,24.6,25.3,25.9
2024-08-13 10:55:14,20.6,26.5,25.8,24.7,24.1,24.6,25.3,25.9
2024-08-13 10:55:15,20.6,26.5,25.8,24.7,24.1,24.6,25.3,25.9
2024-08-13 10:55:16,20.6,26.5,25.8,24.7,24.1,24.6,25.3,26.0
2024-08-13 10:55:16,20.6,26.4,25.8,24.7,24.1,24.6,25.3,26.0
2024-08-13 10:55:17,20.6,26.5,25.8,24.7,24.1,24.6,25.3,26.0
2024-08-13 10:55:18,20.6,26.5,25.8,24.7,24.1,24.6,25.3,25.9
2024-08-13 10:55:19,20.6,26.5,25.8,24.7,24.0,24.6,25.3,26.0
2024-08-13 10:55:20,20.6,26.5,25.8,24.7,24.0,24.6,25.3,26.0
2024-08-13 10:55:20,20.6,26.5,25.8,24.7,24.1,24.6,25.3,26.0
2024-08-13 10:55:21,20.6,26.5,25.8,24.7,24.0,24.6,25.3,26.0
2024-08-13 10:55:22,20.6,26.5,25.8,24.7,24.0,24.6,25.3,26.0
2024-08-13 10:55:23,20.6,26.4,25.8,24.7,24.1,24.6,25.3,26.0
2024-08-13 10:55:24,20.6,26.5,25.8,24.7,24.0,24.6,25.3,26.0
2024-08-13 10:55:24,20.6,26.5,25.8,24.7,24.0,24.6,25.3,26.0
2024-08-13 10:55:25,20.6,26.4,25.8,24.7,24.1,24.6,25.3,26.0
2024-08-13 10:55:26,20.6,26.4,25.8,24.7,24.0,24.6,25.3,26.0
2024-08-13 10:55:27,20.6,26.4,25.8,24.7,24.1,24.6,25.3,25.9
2024-08-13 10:55:28,20.6,26.5,25.8,24.7,24.1,24.6,25.3,26.0
2024-08-13 10:55:28,20.7,26.5,25.8,24.7,24.1,24.6,25.3,25.9
2024-08-13 10:55:29,20.7,26.5,25.8,24.7,24.1,24.6,25.3,25.9
2024-08-13 10:55:30,20.7,26.5,25.8,24.7,24.1,24.6,25.3,25.9
2024-08-13 10:55:31,20.7,26.5,25.8,24.7,24.1,24.6,25.3,26.0
2024-08-13 10:55:32,20.7,26.5,25.8,24.7,24.1,24.6,25.3,26.0
2024-08-13 10:55:32,20.7,26.5,25.8,24.7,24.1,24.6,25.3,26.0
2024-08-13 10:55:33,20.7,26.4,25.8,24.7,24.1,24.6,25.3,26.0
2024-08-13 10:55:34,20.7,26.5,25.8,24.7,24.1,24.6,25.3,25.9
2024-08-13 10:55:35,20.7,26.5,25.8,24.6,24.1,24.6,25.3,26.0
2024-08-13 10:55:36,20.7,26.4,25.8,24.7,24.1,24.6,25.3,25.9
2024-08-13 10:55:36,20.7,26.4,25.8,24.7,24.1,24.6,25.3,26.0
2024-08-13 10:55:37,20.7,26.5,25.8,24.7,24.1,24.6,25.3,25.9
2024-08-13 10:55:38,20.6,26.5,25.8,24.7,24.0,24.6,25.3,25.9
2024-08-13 10:55:39,20.7,26.5,25.8,24.7,24.1,24.6,25.3,26.0
2024-08-13 10:55:40,20.6,26.4,25.8,24.7,24.0,24.6,25.3,26.0
2024-08-13 10:55:40,20.7,26.5,25.8,24.6,24.0,24.6,25.3,26.0
2024-08-13 10:55:41,20.7,26.5,25.8,24.7,24.1,24.6,25.3,26.0
2024-08-13 10:55:42,20.7,26.5,25.8,24.7,24.0,24.6,25.3,26.0
2024-08-13 10:55:43,20.7,26.4,25.8,24.7,24.1,24.6,25.3,26.0
2024-08-13 10:55:44,20.7,26.5,25.8,24.7,24.0,24.6,25.3,26.0
2024-08-13 10:55:44,20.6,26.4,25.8,24.7,24.0,24.6,25.3,26.0
2024-08-13 10:55:45,20.7,26.4,25.8,24.6,24.0,24.6,25.3,26.0
2024-08-13 10:55:46,20.7,26.5,25.8,24.7,24.1,24.6,25.3,26.0
2024-08-13 10:55:47,20.7,26.5,25.8,24.7,24.0,24.6,25.3,26.0
2024-08-13 10:55:48,20.7,26.4,25.8,24.7,24.1,24.6,25.3,26.0
2024-08-13 10:55:48,20.7,26.4,25.8,24.7,24.1,24.6,25.3,26.0
2024-08-13 10:55:49,20.7,26.5,25.8,24.7,24.0,24.6,25.3,25.9
2024-08-13 10:55:50,20.7,26.5,25.8,24.7,24.1,24.6,25.3,25.9
2024-08-13 10:55:51,20.7,26.5,25.8,24.7,24.1,24.6,25.3,25.9
2024-08-13 10:55:52,20.7,26.4,25.8,24.7,24.0,24.6,25.3,25.9
2024-08-13 10:55:52,20.7,26.5,25.8,24.7,24.0,24.6,25.3,25.9
2024-08-13 10:55:53,20.7,26.5,25.8,24.7,24.0,24.6,25.2,25.9
2024-08-13 10:55:54,20.7,26.4,25.8,24.7,24.0,24.6,25.2,25.9
2024-08-13 10:55:55,20.7,26.5,25.8,24.7,24.0,24.6,25.2,25.9
2024-08-13 10:55:56,20.7,26.5,25.8,24.7,24.0,24.6,25.2,25.9
2024-08-13 10:55:56,20.7,26.5,25.8,24.7,24.0,24.6,25.2,25.9
2024-08-13 10:55:57,20.7,26.5,25.8,24.7,24.0,24.6,25.2,25.9
2024-08-13 10:55:58,20.7,26.5,25.8,24.8,24.0,24.6,25.2,25.9
2024-08-13 10:55:59,20.7,26.5,25.8,24.8,24.0,24.6,25.2,25.9
2024-08-13 10:56:00,20.7,26.5,25.8,24.7,24.0,24.6,25.2,25.9
2024-08-13 10:56:00,20.7,26.5,25.8,24.8,24.0,24.6,25.2,25.9
2024-08-13 10:56:01,20.7,26.5,25.8,24.8,24.0,24.6,25.2,25.9
2024-08-13 10:56:02,20.7,26.5,25.8,24.8,24.0,24.6,25.2,25.8
2024-08-13 10:56:03,20.7,26.5,25.8,24.8,24.0,24.6,25.2,25.9
2024-08-13 10:56:04,20.7,26.5,25.8,24.8,24.0,24.6,25.2,25.8
2024-08-13 10:56:04,20.7,26.5,25.8,24.8,24.0,24.6,25.2,25.9
2024-08-13 10:56:05,20.7,26.5,25.8,24.8,24.0,24.6,25.2,25.9
2024-08-13 10:56:06,20.7,26.5,25.8,24.8,24.0,24.6,25.2,25.9
2024-08-13 10:56:07,20.7,26.5,25.9,24.9,24.0,24.6,25.2,25.9
2024-08-13 10:56:08,20.7,26.5,25.9,24.8,24.0,24.6,25.2,25.9
2024-08-13 10:56:08,20.7,26.5,25.9,24.8,24.0,24.6,25.2,25.9
2024-08-13 10:56:09,20.8,26.6,25.9,24.9,24.0,24.6,25.2,25.9
2024-08-13 10:56:10,20.7,26.5,25.9,24.8,24.0,24.6,25.2,25.9
2024-08-13 10:56:11,20.7,26.5,25.9,24.9,24.0,24.6,25.2,25.9
2024-08-13 10:56:12,20.7,26.6,25.9,24.9,24.0,24.5,25.2,25.9
2024-08-13 10:56:12,20.8,26.6,25.9,24.9,24.0,24.5,25.2,25.8
2024-08-13 10:56:13,20.8,26.6,25.9,25.0,24.0,24.5,25.2,25.8
2024-08-13 10:56:14,20.7,26.6,25.9,24.9,24.0,24.5,25.2,25.8
2024-08-13 10:56:15,20.7,26.6,25.9,25.0,24.0,24.5,25.2,25.8
2024-08-13 10:56:16,20.7,26.6,25.9,25.0,24.0,24.5,25.2,25.8
2024-08-13 10:56:16,20.7,26.6,25.9,25.0,24.0,24.5,25.2,25.8
2024-08-13 10:56:17,20.7,26.6,25.9,25.0,24.0,24.5,25.2,25.8
2024-08-13 10:56:18,20.7,26.6,25.9,24.9,24.0,24.5,25.2,25.8
2024-08-13 10:56:19,20.7,26.6,25.9,24.9,24.0,24.5,25.2,25.8
2024-08-13 10:56:20,20.7,26.6,25.9,24.9,24.0,24.5,25.2,25.8
2024-08-13 10:56:20,20.7,26.6,25.9,24.9,24.0,24.5,25.2,25.8
2024-08-13 10:56:21,20.7,26.6,25.9,24.9,24.0,24.6,25.2,25.8
2024-08-13 10:56:22,20.7,26.6,25.9,24.9,24.0,24.6,25.2,25.9
2024-08-13 10:56:23,20.7,26.6,25.9,24.9,24.0,24.6,25.2,25.9
2024-08-13 10:56:24,20.7,26.6,25.9,24.9,24.0,24.6,25.2,25.9
2024-08-13 10:56:24,20.7,26.6,26.0,24.9,24.0,24.6,25.2,25.9
2024-08-13 10:56:25,20.7,26.6,25.9,24.9,24.0,24.6,25.2,25.9
2024-08-13 10:56:26,20.7,26.6,25.9,24.9,24.0,24.6,25.2,25.9
2024-08-13 10:56:27,20.7,26.6,25.9,24.9,24.0,24.6,25.2,25.9
2024-08-13 10:56:28,20.7,26.6,25.9,24.8,24.0,24.6,25.2,25.9
2024-08-13 10:56:28,20.7,26.6,25.9,24.8,24.0,24.6,25.2,25.9
2024-08-13 10:56:29,20.8,26.6,25.9,24.8,24.0,24.6,25.2,25.9
2024-08-13 10:56:30,20.7,26.6,25.9,24.8,24.0,24.6,25.2,25.9
2024-08-13 10:56:31,20.7,26.6,25.9,24.8,24.0,24.6,25.2,25.9
2024-08-13 10:56:32,20.7,26.6,25.9,24.8,24.0,24.6,25.2,25.9
2024-08-13 10:56:32,20.8,26.6,25.9,24.8,24.0,24.6,25.2,25.9
2024-08-13 10:56:33,20.7,26.6,25.9,24.8,24.0,24.6,25.2,25.9
2024-08-13 10:56:34,20.7,26.6,25.9,24.8,24.0,24.5,25.2,25.9
2024-08-13 10:56:35,20.7,26.6,25.9,24.8,24.0,24.6,25.2,25.9
2024-08-13 10:56:36,20.7,26.6,25.9,24.8,24.0,24.6,25.2,25.8
2024-08-13 10:56:36,20.7,26.6,25.9,24.8,24.0,24.6,25.2,25.9
2024-08-13 10:56:37,20.7,26.6,25.9,24.8,24.0,24.6,25.2,25.9
2024-08-13 10:56:38,20.7,26.6,25.9,24.9,24.0,24.5,25.2,25.8
2024-08-13 10:56:39,20.7,26.6,25.9,24.9,24.0,24.6,25.2,25.8
2024-08-13 10:56:40,20.7,26.6,25.9,24.9,24.0,24.6,25.2,25.8
2024-08-13 10:56:40,20.7,26.6,25.9,24.9,24.0,24.6,25.2,25.8
2024-08-13 10:56:41,20.7,26.6,25.9,24.9,24.0,24.6,25.2,25.8
2024-08-13 10:56:42,20.7,26.6,25.9,24.9,24.0,24.5,25.2,25.8
2024-08-13 10:56:43,20.7,26.6,25.9,24.9,24.0,24.5,25.2,25.8
2024-08-13 10:56:44,20.7,26.6,25.9,24.9,24.0,24.5,25.2,25.8
2024-08-13 10:56:44,20.7,26.6,25.9,24.9,24.0,24.5,25.2,25.8
